id,dep_delayed_15min
27217,0.23723923
27218,0.14587349
27219,0.2420488
27220,0.31844148
27221,0.16011147
27222,0.1040787
27223,0.082342446
27224,0.36624083
27225,0.17415293
27226,0.055431917
27227,0.20315154
27228,0.00889479
27229,0.030261878
27230,0.21660255
27231,0.036574584
27232,0.26601678
27233,0.18604897
27234,0.33032894
27235,0.11714231
27236,0.18048453
27237,0.37058768
27238,0.10050553
27239,0.0427455
27240,0.13207519
27241,0.195173
27242,0.17073461
27243,0.36000106
27244,0.21922739
27245,0.1677274
27246,0.0101318555
27247,0.221798
27248,0.17970411
27249,0.2565472
27250,0.31213105
27251,0.14588577
27252,0.08523128
27253,0.2804723
27254,0.4875584
27255,0.15157032
27256,0.1322872
27257,0.0752151
27258,0.18337294
27259,0.055542525
27260,0.020288793
27261,0.06805025
27262,0.3509983
27263,0.36130032
27264,0.03569853
27265,0.191481
27266,0.10353174
27267,0.0533444
27268,0.14484139
27269,0.22733957
27270,0.28790808
27271,0.15193248
27272,0.1817888
27273,0.15391538
27274,0.18685667
27275,0.21673463
27276,0.32461092
27277,0.16616726
27278,0.13435887
27279,0.13278528
27280,0.22228622
27281,0.12630266
27282,0.52012664
27283,0.01042663
27284,0.21710107
27285,0.08025297
27286,0.19732262
27287,0.20166059
27288,0.23550709
27289,0.16164164
27290,0.15841039
27291,0.033594444
27292,0.28667146
27293,0.2767272
27294,0.084697336
27295,0.1451039
27296,0.12814014
27297,0.12856537
27298,0.2028873
27299,0.18901984
27300,0.2961023
27301,0.065695375
27302,0.19586618
27303,0.12792352
27304,0.21726121
27305,0.26738825
27306,0.280541
27307,0.081361234
27308,0.27325106
27309,0.03474357
27310,0.20243873
27311,0.09088119
27312,0.20091547
27313,0.009668399
27314,0.2655727
27315,0.16656166
27316,0.22096062
27317,0.023653662
27318,0.22405037
27319,0.41785893
27320,0.20614667
27321,0.3334676
27322,0.16057034
27323,0.18915431
27324,0.17410523
27325,0.068082176
27326,0.21916223
27327,0.071476854
27328,0.120638266
27329,0.03379308
27330,0.24743862
27331,0.026645096
27332,0.037156895
27333,0.22306737
27334,0.18418482
27335,0.17628281
27336,0.07246063
27337,0.1408578
27338,0.26567042
27339,0.21354336
27340,0.29979038
27341,0.44579637
27342,0.45590365
27343,0.12814522
27344,0.20584573
27345,0.054372847
27346,0.34409925
27347,0.121861465
27348,0.19945686
27349,0.13618408
27350,0.29708287
27351,0.77645653
27352,0.1306348
27353,0.07209825
27354,0.009300079
27355,0.032593247
27356,0.30126014
27357,0.2664986
27358,0.3530533
27359,0.42599246
27360,0.14869036
27361,0.046353906
27362,0.11968387
27363,0.045208294
27364,0.07569778
27365,0.024864402
27366,0.12004027
27367,0.033282463
27368,0.4675353
27369,0.21422769
27370,0.035538007
27371,0.25124875
27372,0.3820219
27373,0.31742138
27374,0.036493205
27375,0.08129655
27376,0.011358516
27377,0.19228746
27378,0.12890379
27379,0.13861015
27380,0.3794493
27381,0.33455762
27382,0.1860797
27383,0.2800751
27384,0.18848047
27385,0.23111354
27386,0.2885217
27387,0.21864305
27388,0.0170746
27389,0.029368617
27390,0.027271297
27391,0.27512887
27392,0.16655494
27393,0.3032653
27394,0.27421868
27395,0.14042576
27396,0.11002322
27397,0.2297784
27398,0.23983476
27399,0.1749319
27400,0.33893442
27401,0.20024735
27402,0.3065179
27403,0.2501862
27404,0.24725425
27405,0.14672239
27406,0.86293787
27407,0.22377759
27408,0.098265156
27409,0.03539014
27410,0.97142977
27411,0.28226876
27412,0.23086879
27413,0.1980661
27414,0.21117017
27415,0.101272404
27416,0.06335532
27417,0.22317798
27418,0.2647452
27419,0.22614534
27420,0.26916403
27421,0.28203464
27422,0.46711436
27423,0.31602857
27424,0.41424406
27425,0.22281457
27426,0.12674767
27427,0.2205259
27428,0.124256894
27429,0.12641662
27430,0.45499164
27431,0.22099766
27432,0.21948288
27433,0.38944164
27434,0.070778355
27435,0.10714919
27436,0.048375566
27437,0.24388053
27438,0.22299793
27439,0.4138359
27440,0.06801643
27441,0.04343718
27442,0.27015072
27443,0.21198633
27444,0.29960358
27445,0.18485467
27446,0.09385882
27447,0.17460813
27448,0.2816255
27449,0.0720306
27450,0.034437492
27451,0.07488674
27452,0.12510158
27453,0.1102662
27454,0.20130017
27455,0.16045344
27456,0.32791293
27457,0.055776536
27458,0.22101532
27459,0.03112163
27460,0.0858674
27461,0.5512583
27462,0.17612107
27463,0.2407175
27464,0.32003045
27465,0.1452175
27466,0.10677467
27467,0.13663797
27468,0.17389658
27469,0.407626
27470,0.36873546
27471,0.39830068
27472,0.14903933
27473,0.21022813
27474,0.16662244
27475,0.011261437
27476,0.041776046
27477,0.28317723
27478,0.08817958
27479,0.4247787
27480,0.29084498
27481,0.11495464
27482,0.15943323
27483,0.15606086
27484,0.33631268
27485,0.18246864
27486,0.24462534
27487,0.24303202
27488,0.28963336
27489,0.0885242
27490,0.2915175
27491,0.14702953
27492,0.08255927
27493,0.16976304
27494,0.2317211
27495,0.34373668
27496,0.3398417
27497,0.16162828
27498,0.22521606
27499,0.22292574
27500,0.058768973
27501,0.26741812
27502,0.02043198
27503,0.27433306
27504,0.11467163
27505,0.009146123
27506,0.13677265
27507,0.4099087
27508,0.04529812
27509,0.3470194
27510,0.32200155
27511,0.14134645
27512,0.12576312
27513,0.17337899
27514,0.030141752
27515,0.15850729
27516,0.27033508
27517,0.19213837
27518,0.24419062
27519,0.29347622
27520,0.10518149
27521,0.20550433
27522,0.032284494
27523,0.02548401
27524,0.14887765
27525,0.23216361
27526,0.29740617
27527,0.3640822
27528,0.2275885
27529,0.37105563
27530,0.0633985
27531,0.16029143
27532,0.30253762
27533,0.20947148
27534,0.03371292
27535,0.07185858
27536,0.2473133
27537,0.15851566
27538,0.12753862
27539,0.10688626
27540,0.38370728
27541,0.18286061
27542,0.12831494
27543,0.2843402
27544,0.1321007
27545,0.06657769
27546,0.14212504
27547,0.14386605
27548,0.45669255
27549,0.18616585
27550,0.1442474
27551,0.84016955
27552,0.064045094
27553,0.16343641
27554,0.011689351
27555,0.3424916
27556,0.011529084
27557,0.21750632
27558,0.18000239
27559,0.1478038
27560,0.03958938
27561,0.2078893
27562,0.116308756
27563,0.07440835
27564,0.19341464
27565,0.2124322
27566,0.052566018
27567,0.30992553
27568,0.433019
27569,0.08101758
27570,0.42791393
27571,0.45752284
27572,0.32610193
27573,0.10273465
27574,0.03675847
27575,0.32111105
27576,0.26734218
27577,0.15860283
27578,0.11990195
27579,0.19222522
27580,0.08772444
27581,0.20964237
27582,0.0533279
27583,0.22562735
27584,0.22588553
27585,0.18220918
27586,0.16144711
27587,0.048620895
27588,0.19017738
27589,0.1469844
27590,0.18478924
27591,0.2168216
27592,0.20008671
27593,0.20988338
27594,0.3019397
27595,0.2973173
27596,0.25478506
27597,0.16685686
27598,0.018495623
27599,0.08243551
27600,0.21468486
27601,0.2220166
27602,0.2086466
27603,0.13925084
27604,0.22112979
27605,0.21692407
27606,0.16209383
27607,0.23822749
27608,0.36247912
27609,0.2402084
27610,0.16305695
27611,0.20520902
27612,0.18536468
27613,0.14829257
27614,0.21063145
27615,0.32429513
27616,0.21642575
27617,0.29065916
27618,0.19212374
27619,0.17227304
27620,0.20565738
27621,0.15091991
27622,0.21926881
27623,0.16081254
27624,0.12756169
27625,0.8131107
27626,0.19529507
27627,0.3655803
27628,0.2566071
27629,0.06642761
27630,0.3696352
27631,0.21437588
27632,0.018920492
27633,0.20306236
27634,0.33815247
27635,0.36643955
27636,0.030199926
27637,0.23240991
27638,0.2163759
27639,0.16171578
27640,0.13268867
27641,0.17418623
27642,0.32344478
27643,0.032545757
27644,0.1943693
27645,0.1507145
27646,0.23869675
27647,0.47158167
27648,0.23083638
27649,0.19806333
27650,0.11879167
27651,0.4140997
27652,0.15053086
27653,0.23174997
27654,0.2272894
27655,0.23741303
27656,0.5645596
27657,0.046815265
27658,0.22364731
27659,0.44440046
27660,0.21768889
27661,0.18719476
27662,0.35752484
27663,0.07871588
27664,0.21722929
27665,0.13023542
27666,0.4653854
27667,0.36397704
27668,0.05216022
27669,0.08143181
27670,0.27114135
27671,0.44621918
27672,0.030763902
27673,0.20579003
27674,0.035989467
27675,0.12550105
27676,0.032063898
27677,0.14977443
27678,0.010611702
27679,0.06682416
27680,0.080045335
27681,0.1357947
27682,0.2546309
27683,0.30469954
27684,0.14150544
27685,0.47003323
27686,0.08921961
27687,0.2707391
27688,0.22701679
27689,0.17060159
27690,0.33501154
27691,0.33914232
27692,0.22001563
27693,0.21469307
27694,0.036739796
27695,0.21310623
27696,0.22049686
27697,0.07116698
27698,0.2562189
27699,0.108076125
27700,0.31813958
27701,0.23037773
27702,0.09930787
27703,0.20117219
27704,0.22891408
27705,0.17265716
27706,0.08967464
27707,0.18459632
27708,0.2062414
27709,0.240401
27710,0.34863305
27711,0.4588405
27712,0.15584326
27713,0.13021243
27714,0.20871462
27715,0.18065265
27716,0.31511107
27717,0.22637375
27718,0.03747342
27719,0.22043306
27720,0.22751512
27721,0.081788324
27722,0.46066153
27723,0.26227835
27724,0.2234247
27725,0.40843245
27726,0.14520533
27727,0.17739892
27728,0.16491099
27729,0.23586048
27730,0.1938302
27731,0.06604384
27732,0.3714407
27733,0.23427154
27734,0.047234908
27735,0.045064345
27736,0.091702774
27737,0.21447812
27738,0.32111782
27739,0.009522369
27740,0.22833285
27741,0.08778413
27742,0.23899707
27743,0.28525814
27744,0.14279814
27745,0.08738837
27746,0.010489517
27747,0.045366757
27748,0.035253733
27749,0.4400221
27750,0.38887262
27751,0.03682418
27752,0.4269115
27753,0.17842375
27754,0.22564268
27755,0.233144
27756,0.28299746
27757,0.28669366
27758,0.3857931
27759,0.07772517
27760,0.2532983
27761,0.21644612
27762,0.2363594
27763,0.061812565
27764,0.29115763
27765,0.15628088
27766,0.061704267
27767,0.22156863
27768,0.13738802
27769,0.18609315
27770,0.24105202
27771,0.072243445
27772,0.20808424
27773,0.13288139
27774,0.16161862
27775,0.5753683
27776,0.20449169
27777,0.20913014
27778,0.13858517
27779,0.2492843
27780,0.12020323
27781,0.21138187
27782,0.42584437
27783,0.19933821
27784,0.20256501
27785,0.34085634
27786,0.20541573
27787,0.11653863
27788,0.172464
27789,0.19760562
27790,0.19477476
27791,0.25946537
27792,0.17368901
27793,0.22316629
27794,0.18781072
27795,0.30027923
27796,0.22588494
27797,0.13000067
27798,0.16741583
27799,0.19227259
27800,0.3105775
27801,0.2521457
27802,0.26682174
27803,0.32638943
27804,0.14313857
27805,0.22410826
27806,0.21501282
27807,0.059383444
27808,0.24810146
27809,0.20043692
27810,0.086201064
27811,0.09825382
27812,0.3510674
27813,0.16356625
27814,0.12546472
27815,0.020035548
27816,0.16222826
27817,0.15404409
27818,0.18153375
27819,0.16213429
27820,0.23070106
27821,0.21765438
27822,0.17715526
27823,0.15116626
27824,0.29272225
27825,0.34320718
27826,0.2338919
27827,0.2458426
27828,0.111735314
27829,0.187386
27830,0.30148304
27831,0.7739842
27832,0.5873032
27833,0.48153275
27834,0.32695436
27835,0.2812661
27836,0.119771
27837,0.17974275
27838,0.13905668
27839,0.21156596
27840,0.5291495
27841,0.07189935
27842,0.20942344
27843,0.14615697
27844,0.19957332
27845,0.11220353
27846,0.13610585
27847,0.24417174
27848,0.123109944
27849,0.04712945
27850,0.27950007
27851,0.12954114
27852,0.20447707
27853,0.03572602
27854,0.3640462
27855,0.030595312
27856,0.3139121
27857,0.3162476
27858,0.06551442
27859,0.7209179
27860,0.037117124
27861,0.739286
27862,0.18538284
27863,0.117850184
27864,0.19693682
27865,0.05326377
27866,0.24388489
27867,0.15271196
27868,0.056234866
27869,0.116736315
27870,0.26241028
27871,0.21699737
27872,0.15469614
27873,0.20954609
27874,0.19987933
27875,0.1304978
27876,0.22842628
27877,0.13085596
27878,0.27137667
27879,0.25996256
27880,0.06821983
27881,0.4686661
27882,0.19217788
27883,0.0351959
27884,0.111551836
27885,0.008845169
27886,0.53310066
27887,0.27243534
27888,0.07732556
27889,0.022337722
27890,0.102918655
27891,0.022318635
27892,0.35670757
27893,0.24610093
27894,0.22343683
27895,0.009826422
27896,0.21207665
27897,0.026013333
27898,0.24693549
27899,0.2208509
27900,0.077497214
27901,0.5988544
27902,0.117654346
27903,0.008711084
27904,0.1544287
27905,0.09894763
27906,0.21199411
27907,0.14017539
27908,0.13176486
27909,0.11869397
27910,0.30540636
27911,0.3191562
27912,0.041005954
27913,0.07704459
27914,0.37056482
27915,0.18507004
27916,0.10711578
27917,0.18414597
27918,0.03382586
27919,0.19718935
27920,0.033714775
27921,0.042981878
27922,0.014521625
27923,0.18063451
27924,0.19779749
27925,0.3503783
27926,0.081115924
27927,0.3544938
27928,0.13258772
27929,0.06777972
27930,0.14638638
27931,0.14921899
27932,0.27149066
27933,0.32475033
27934,0.15527314
27935,0.11397958
27936,0.09224512
27937,0.05722633
27938,0.2915549
27939,0.3285705
27940,0.14958744
27941,0.07320479
27942,0.6635945
27943,0.17506245
27944,0.12801108
27945,0.16158177
27946,0.026333006
27947,0.13765302
27948,0.08357187
27949,0.19877453
27950,0.080571115
27951,0.03169254
27952,0.4381446
27953,0.22554591
27954,0.19315165
27955,0.037878297
27956,0.35393548
27957,0.013072218
27958,0.37562197
27959,0.13828118
27960,0.24828698
27961,0.027857639
27962,0.011100489
27963,0.23243539
27964,0.16558751
27965,0.3019837
27966,0.22115263
27967,0.26115522
27968,0.31724805
27969,0.40145767
27970,0.22720258
27971,0.13690473
27972,0.39309403
27973,0.120076075
27974,0.3560373
27975,0.33808962
27976,0.4668833
27977,0.13449836
27978,0.08002257
27979,0.2873289
27980,0.27687147
27981,0.06844246
27982,0.18710165
27983,0.2106518
27984,0.1935106
27985,0.14394002
27986,0.095480524
27987,0.24787615
27988,0.2800179
27989,0.33129928
27990,0.033797618
27991,0.03442618
27992,0.16337001
27993,0.13863029
27994,0.07291897
27995,0.13656873
27996,0.021627054
27997,0.20804386
27998,0.19004673
27999,0.0737912
28000,0.047578406
28001,0.13517769
28002,0.21970579
28003,0.18852985
28004,0.13649924
28005,0.023065474
28006,0.18609948
28007,0.08068693
28008,0.21264239
28009,0.04699957
28010,0.2555882
28011,0.16027352
28012,0.2097256
28013,0.2151699
28014,0.043905634
28015,0.07680983
28016,0.14969388
28017,0.24298617
28018,0.28393552
28019,0.24496995
28020,0.26680014
28021,0.2395523
28022,0.10109636
28023,0.33840477
28024,0.096078105
28025,0.12663974
28026,0.20639688
28027,0.4276139
28028,0.05992475
28029,0.124727786
28030,0.20735323
28031,0.16337052
28032,0.07223992
28033,0.17145634
28034,0.13089138
28035,0.15581347
28036,0.20353429
28037,0.21927886
28038,0.030070096
28039,0.30895817
28040,0.081596084
28041,0.098157614
28042,0.18887345
28043,0.1489635
28044,0.021383567
28045,0.21342461
28046,0.8024928
28047,0.1579888
28048,0.07794513
28049,0.09867326
28050,0.1256623
28051,0.08454387
28052,0.15042362
28053,0.25723606
28054,0.10709273
28055,0.32997304
28056,0.14811026
28057,0.053327367
28058,0.21414483
28059,0.14888282
28060,0.346873
28061,0.09320063
28062,0.14255203
28063,0.041555203
28064,0.13497019
28065,0.23223194
28066,0.18950126
28067,0.18915498
28068,0.31902036
28069,0.08267326
28070,0.3254258
28071,0.25127956
28072,0.29566213
28073,0.21435553
28074,0.27303556
28075,0.18959852
28076,0.2311703
28077,0.20183717
28078,0.39590323
28079,0.26191574
28080,0.091546044
28081,0.22439067
28082,0.16187231
28083,0.16675504
28084,0.1544602
28085,0.10212805
28086,0.16251887
28087,0.124072984
28088,0.28311673
28089,0.17712763
28090,0.064388745
28091,0.29159075
28092,0.087918356
28093,0.2754959
28094,0.21433415
28095,0.008949849
28096,0.24463078
28097,0.30169836
28098,0.3431133
28099,0.19822718
28100,0.07688501
28101,0.2648078
28102,0.24428602
28103,0.1298692
28104,0.16645907
28105,0.35396266
28106,0.13940401
28107,0.017221386
28108,0.29731885
28109,0.078579865
28110,0.078794554
28111,0.13069445
28112,0.42032853
28113,0.086040005
28114,0.1634867
28115,0.017344723
28116,0.14696485
28117,0.7439356
28118,0.24524081
28119,0.20942344
28120,0.064156786
28121,0.23449095
28122,0.20499557
28123,0.096650906
28124,0.20078969
28125,0.37500897
28126,0.28755537
28127,0.24500842
28128,0.27637845
28129,0.1568937
28130,0.34070688
28131,0.2934942
28132,0.33527142
28133,0.045448635
28134,0.18516558
28135,0.22284254
28136,0.1951695
28137,0.23914632
28138,0.038618863
28139,0.2824312
28140,0.21342202
28141,0.24924205
28142,0.048079845
28143,0.32105902
28144,0.20627606
28145,0.07600337
28146,0.18984208
28147,0.18922885
28148,0.12966952
28149,0.16228612
28150,0.07383734
28151,0.6389848
28152,0.05811639
28153,0.44022864
28154,0.14313306
28155,0.2058611
28156,0.13658161
28157,0.28281754
28158,0.0099118445
28159,0.16301692
28160,0.13148552
28161,0.18862756
28162,0.022622788
28163,0.31179115
28164,0.31882244
28165,0.10656646
28166,0.1872291
28167,0.05266485
28168,0.27324188
28169,0.009086416
28170,0.24645264
28171,0.019770313
28172,0.13567723
28173,0.16091178
28174,0.13957053
28175,0.18477768
28176,0.28726977
28177,0.1384182
28178,0.1740834
28179,0.037979763
28180,0.2789386
28181,0.02475176
28182,0.14735296
28183,0.15621777
28184,0.19573252
28185,0.00805592
28186,0.061025415
28187,0.35910678
28188,0.31923008
28189,0.28276002
28190,0.12694179
28191,0.17080666
28192,0.27243385
28193,0.09304111
28194,0.20824875
28195,0.010336037
28196,0.028769253
28197,0.03874084
28198,0.07312365
28199,0.08335344
28200,0.22133185
28201,0.26441467
28202,0.19991851
28203,0.120494135
28204,0.36404756
28205,0.030775307
28206,0.10722056
28207,0.70348597
28208,0.176091
28209,0.35800746
28210,0.206065
28211,0.35924256
28212,0.08544504
28213,0.12517604
28214,0.61277467
28215,0.28380996
28216,0.26793706
28217,0.16135694
28218,0.42152393
28219,0.010409307
28220,0.16284907
28221,0.21778058
28222,0.039545473
28223,0.03934655
28224,0.22906466
28225,0.26128927
28226,0.30357188
28227,0.08841652
28228,0.021240443
28229,0.27104443
28230,0.10968675
28231,0.18240707
28232,0.15361886
28233,0.06836058
28234,0.20805475
28235,0.20183845
28236,0.2789044
28237,0.249581
28238,0.29175517
28239,0.1612926
28240,0.12347865
28241,0.24148501
28242,0.17563751
28243,0.262325
28244,0.030902136
28245,0.15212703
28246,0.15684924
28247,0.20167758
28248,0.2823312
28249,0.13759778
28250,0.07349295
28251,0.13359815
28252,0.44440928
28253,0.45757943
28254,0.28113127
28255,0.17968507
28256,0.623786
28257,0.09059697
28258,0.2004218
28259,0.28748807
28260,0.30448994
28261,0.34495622
28262,0.18561482
28263,0.19112858
28264,0.03861257
28265,0.16488704
28266,0.21841234
28267,0.13758498
28268,0.28122467
28269,0.07481005
28270,0.029254407
28271,0.23680273
28272,0.15035613
28273,0.3072745
28274,0.20248178
28275,0.034773666
28276,0.027621998
28277,0.21008213
28278,0.1447778
28279,0.19081059
28280,0.16551161
28281,0.106031746
28282,0.011077032
28283,0.15497896
28284,0.2800834
28285,0.28394186
28286,0.22930758
28287,0.170703
28288,0.18820561
28289,0.12996827
28290,0.29636854
28291,0.19864535
28292,0.07152282
28293,0.03250012
28294,0.12961465
28295,0.14678553
28296,0.04227774
28297,0.051030166
28298,0.019979805
28299,0.031586677
28300,0.21984062
28301,0.20508845
28302,0.009862024
28303,0.41262868
28304,0.24117048
28305,0.16172977
28306,0.34062943
28307,0.15109727
28308,0.23152459
28309,0.027733453
28310,0.2673499
28311,0.45184729
28312,0.98249674
28313,0.01199463
