id,dep_delayed_15min
12441,0.18724842
12442,0.21348435
12443,0.034916043
12444,0.02915038
12445,0.18629655
12446,0.13587423
12447,0.048069984
12448,0.0783053
12449,0.05051912
12450,0.09495616
12451,0.24446827
12452,0.07825422
12453,0.16436413
12454,0.040907737
12455,0.21202788
12456,0.19613044
12457,0.17962477
12458,0.18094824
12459,0.18921052
12460,0.2713122
12461,0.15840563
12462,0.13969627
12463,0.24494451
12464,0.14984289
12465,0.33781657
12466,0.010577922
12467,0.12797393
12468,0.24301702
12469,0.1822441
12470,0.068573244
12471,0.3553745
12472,0.3870481
12473,0.11120517
12474,0.032928493
12475,0.0997197
12476,0.2005775
12477,0.023840599
12478,0.04426727
12479,0.1501275
12480,0.26563218
12481,0.18701398
12482,0.050420027
12483,0.5694999
12484,0.22502795
12485,0.18985935
12486,0.2688351
12487,0.35883495
12488,0.29754743
12489,0.11117454
12490,0.1331832
12491,0.31947917
12492,0.12747602
12493,0.24275993
12494,0.14674373
12495,0.34803534
12496,0.012348557
12497,0.2498637
12498,0.24583662
12499,0.0597929
12500,0.11614822
12501,0.027666198
12502,0.74676067
12503,0.24258138
12504,0.08270436
12505,0.124448776
12506,0.20534895
12507,0.18848579
12508,0.11460204
12509,0.19188328
12510,0.18917595
12511,0.43233454
12512,0.08422225
12513,0.030004133
12514,0.33565813
12515,0.033094246
12516,0.20275033
12517,0.24165869
12518,0.19606559
12519,0.14428677
12520,0.08449501
12521,0.24661943
12522,0.17105931
12523,0.02550555
12524,0.07766032
12525,0.08847499
12526,0.36085516
12527,0.22357354
12528,0.20141529
12529,0.37076032
12530,0.07480429
12531,0.21920241
12532,0.21099225
12533,0.25855768
12534,0.12139476
12535,0.010058971
12536,0.1370342
12537,0.1849434
12538,0.80725414
12539,0.1600148
12540,0.12761503
12541,0.09313585
12542,0.11692537
12543,0.119413674
12544,0.28530225
12545,0.1321557
12546,0.038446277
12547,0.13103813
12548,0.058354735
12549,0.24741472
12550,0.36585084
12551,0.10255814
12552,0.19970804
12553,0.14314285
12554,0.28883615
12555,0.375723
12556,0.28157848
12557,0.21705222
12558,0.15108119
12559,0.30972058
12560,0.029779416
12561,0.3111829
12562,0.2056886
12563,0.06253855
12564,0.03816693
12565,0.19766338
12566,0.21734866
12567,0.23914807
12568,0.079572186
12569,0.03277259
12570,0.12761503
12571,0.1321557
12572,0.20723747
12573,0.42997977
12574,0.06743162
12575,0.27965206
12576,0.22474752
12577,0.26079026
12578,0.02243231
12579,0.57235855
12580,0.14619456
12581,0.18288453
12582,0.3885305
12583,0.25756872
12584,0.05066825
12585,0.1359078
12586,0.1995603
12587,0.10520176
12588,0.14179839
12589,0.22978023
12590,0.2874258
12591,0.39730582
12592,0.036117736
12593,0.25533244
12594,0.19835894
12595,0.17604592
12596,0.37309408
12597,0.09944988
12598,0.3620923
12599,0.14609286
12600,0.25108135
12601,0.017983304
12602,0.13691573
12603,0.28908288
12604,0.030672465
12605,0.363861
12606,0.23869398
12607,0.10701379
12608,0.35653502
12609,0.22432825
12610,0.081105374
12611,0.04593156
12612,0.15499587
12613,0.22173618
12614,0.28279325
12615,0.22504142
12616,0.14547902
12617,0.14619294
12618,0.30252886
12619,0.050613314
12620,0.1348432
12621,0.21320961
12622,0.23974055
12623,0.26306677
12624,0.082328916
12625,0.28897768
12626,0.013341357
12627,0.09031873
12628,0.16750194
12629,0.18680938
12630,0.2840178
12631,0.03361947
12632,0.5410756
12633,0.1431274
12634,0.31873196
12635,0.37924746
12636,0.15517862
12637,0.12022154
12638,0.09523403
12639,0.35426626
12640,0.1946516
12641,0.12317772
12642,0.026600884
12643,0.13615501
12644,0.22504142
12645,0.11305748
12646,0.13378966
12647,0.1902156
12648,0.16043594
12649,0.05088312
12650,0.10569659
12651,0.045218505
12652,0.04077641
12653,0.19515601
12654,0.15265007
12655,0.0674898
12656,0.15653059
12657,0.2724568
12658,0.13734482
12659,0.10550394
12660,0.42676216
12661,0.18069535
12662,0.20131752
12663,0.068384744
12664,0.08177482
12665,0.07954198
12666,0.15643066
12667,0.025088862
12668,0.2539277
12669,0.15955189
12670,0.24515277
12671,0.24252696
12672,0.21740934
12673,0.11472159
12674,0.11073104
12675,0.18123169
12676,0.19312239
12677,0.09322332
12678,0.037159923
12679,0.1381966
12680,0.24260883
12681,0.20942406
12682,0.3670536
12683,0.11830486
12684,0.13093212
12685,0.08779871
12686,0.16908242
12687,0.3714018
12688,0.23477268
12689,0.293334
12690,0.2624811
12691,0.16908532
12692,0.22692472
12693,0.03675475
12694,0.21518207
12695,0.20232919
12696,0.3274874
12697,0.09385608
12698,0.036097303
12699,0.20371106
12700,0.028116688
12701,0.1246078
12702,0.23344533
12703,0.22499506
12704,0.6563846
12705,0.32632858
12706,0.01241078
12707,0.21652067
12708,0.13079473
12709,0.14240108
12710,0.18794462
12711,0.69945633
12712,0.009122533
12713,0.29645395
12714,0.24860728
12715,0.23491494
12716,0.20088737
12717,0.13805717
12718,0.29412195
12719,0.0931271
12720,0.14755866
12721,0.1607278
12722,0.23465052
12723,0.2317154
12724,0.07109237
12725,0.20729087
12726,0.10926666
12727,0.15029013
12728,0.1809206
12729,0.09736383
12730,0.27053615
12731,0.23244812
12732,0.21154238
12733,0.35171
12734,0.28933838
12735,0.43152946
12736,0.07631993
12737,0.22201847
12738,0.25936323
12739,0.22162874
12740,0.3599082
12741,0.20428327
12742,0.39109078
12743,0.04517376
12744,0.19128515
12745,0.030357873
12746,0.058464423
12747,0.14481632
12748,0.31166077
12749,0.03815165
12750,0.043884847
12751,0.2747202
12752,0.07482758
12753,0.03184044
12754,0.40086934
12755,0.28627685
12756,0.13795601
12757,0.07507072
12758,0.19879627
12759,0.1595911
12760,0.05996316
12761,0.08756487
12762,0.61684453
12763,0.43600994
12764,0.15388757
12765,0.10343979
12766,0.071493104
12767,0.18815048
12768,0.30710185
12769,0.18096663
12770,0.2171249
12771,0.18315174
12772,0.24689375
12773,0.13235871
12774,0.1930673
12775,0.010305567
12776,0.10485439
12777,0.33100814
12778,0.2017126
12779,0.14975503
12780,0.027024219
12781,0.1875165
12782,0.2636734
12783,0.20726827
12784,0.1798572
12785,0.03298871
12786,0.3801838
12787,0.3580574
12788,0.272299
12789,0.1553887
12790,0.16076759
12791,0.16587122
12792,0.038396746
12793,0.25855932
12794,0.011317451
12795,0.080840655
12796,0.21604328
12797,0.23753732
12798,0.21735048
12799,0.20368746
12800,0.29397085
12801,0.24281636
12802,0.19974461
12803,0.14831303
12804,0.16295524
12805,0.30233902
12806,0.1901605
12807,0.13611245
12808,0.13894269
12809,0.38062033
12810,0.038267735
12811,0.35368085
12812,0.098108895
12813,0.10026385
12814,0.15575984
12815,0.28271767
12816,0.021815488
12817,0.26523563
12818,0.16191275
12819,0.020073092
12820,0.047092617
12821,0.26099285
12822,0.2393957
12823,0.28627568
12824,0.354462
12825,0.1670727
12826,0.17688705
12827,0.24345133
12828,0.26560903
12829,0.26499218
12830,0.12723874
12831,0.08644173
12832,0.096790805
12833,0.44042027
12834,0.2755587
12835,0.3236676
12836,0.012861695
12837,0.28836647
12838,0.35476142
12839,0.15615326
12840,0.15318948
12841,0.79486203
12842,0.4928889
12843,0.14226626
12844,0.054454777
12845,0.11537325
12846,0.113968715
12847,0.2656022
12848,0.35816276
12849,0.180806
12850,0.14148177
12851,0.21500635
12852,0.31011093
12853,0.22097167
12854,0.23469082
12855,0.21376088
12856,0.35368413
12857,0.19588983
12858,0.31930324
12859,0.42522058
12860,0.28774583
12861,0.21125959
12862,0.2070732
12863,0.17353317
12864,0.14402033
12865,0.467651
12866,0.2918979
12867,0.1092752
12868,0.07595509
12869,0.07340949
12870,0.054399576
12871,0.33671084
12872,0.17786309
12873,0.07060415
12874,0.13850147
12875,0.10288085
12876,0.1310811
12877,0.43627018
12878,0.40915242
12879,0.21803974
12880,0.19345553
12881,0.17933315
12882,0.20402883
12883,0.36035794
12884,0.100197196
12885,0.34478092
12886,0.2084844
12887,0.12326811
12888,0.09686571
12889,0.07859748
12890,0.3056675
12891,0.30314094
12892,0.039508153
12893,0.14590387
12894,0.14764333
12895,0.2342984
12896,0.28137892
12897,0.16364715
12898,0.4188125
12899,0.15164913
12900,0.20375155
12901,0.24389789
12902,0.11437855
12903,0.05958145
12904,0.19481494
12905,0.121429175
12906,0.033509627
12907,0.047423042
12908,0.012288517
12909,0.23912027
12910,0.2984631
12911,0.30829138
12912,0.20137468
12913,0.038357012
12914,0.067254275
12915,0.20603517
12916,0.13032728
12917,0.16461776
12918,0.159328
12919,0.23162395
12920,0.22451384
12921,0.19981155
12922,0.24281603
12923,0.19346718
12924,0.19138114
12925,0.37793127
12926,0.26313162
12927,0.06541975
12928,0.5849136
12929,0.21605788
12930,0.059150685
12931,0.16724782
12932,0.17507112
12933,0.19697668
12934,0.18398911
12935,0.21882354
12936,0.17941454
12937,0.21418522
12938,0.09247488
12939,0.037666805
12940,0.009713709
12941,0.21349292
12942,0.26187554
12943,0.15806906
12944,0.23690401
12945,0.30453497
12946,0.20686252
12947,0.16161317
12948,0.19775029
12949,0.1710965
12950,0.115862936
12951,0.28609577
12952,0.21349363
12953,0.18002987
12954,0.09519977
12955,0.15447126
12956,0.46731943
12957,0.15137303
12958,0.063551806
12959,0.3706185
12960,0.23634858
12961,0.093392126
12962,0.2015539
12963,0.085892946
12964,0.2588692
12965,0.44014466
12966,0.21371783
12967,0.044606
12968,0.2216628
12969,0.19551548
12970,0.3260403
12971,0.19040942
12972,0.15102084
12973,0.16802444
12974,0.17470343
12975,0.20443657
12976,0.12081428
12977,0.2393913
12978,0.06872326
12979,0.13023387
12980,0.21878296
12981,0.12505111
12982,0.07711141
12983,0.32672885
12984,0.3908021
12985,0.13501574
12986,0.18636054
12987,0.028009713
12988,0.16808166
12989,0.266206
12990,0.38278398
12991,0.14268471
12992,0.17922734
12993,0.13523656
12994,0.1575002
12995,0.087826185
12996,0.0111469515
12997,0.18218972
12998,0.05466168
12999,0.18162929
13000,0.2516316
13001,0.13177256
13002,0.07770525
13003,0.047013637
13004,0.34397778
13005,0.27784917
13006,0.33559686
13007,0.13434854
13008,0.12382519
13009,0.048736688
13010,0.18882519
13011,0.21258794
13012,0.2283268
13013,0.13310383
13014,0.27475783
13015,0.25752616
13016,0.17153923
13017,0.026419992
13018,0.1485214
13019,0.08109983
13020,0.14233442
13021,0.30180854
13022,0.21089134
13023,0.2701339
13024,0.047810894
13025,0.12399933
13026,0.0401294
13027,0.23020676
13028,0.23134212
13029,0.23182356
13030,0.23992343
13031,0.2414416
13032,0.479607
13033,0.10154678
13034,0.25434756
13035,0.11780821
13036,0.21631418
13037,0.3883053
13038,0.40785825
13039,0.22803211
13040,0.067256354
13041,0.04451322
13042,0.36585084
13043,0.17580292
13044,0.22089568
13045,0.3016634
13046,0.23279366
13047,0.20203534
13048,0.022353455
13049,0.10943955
13050,0.23368382
13051,0.3942092
13052,0.19909734
13053,0.08225747
13054,0.09579781
13055,0.18299782
13056,0.11260474
13057,0.2440743
13058,0.13965942
13059,0.14529172
13060,0.19323833
13061,0.24359944
13062,0.19302335
13063,0.30744803
13064,0.15763626
13065,0.16402832
13066,0.09995108
13067,0.14941198
13068,0.19250575
13069,0.051452048
13070,0.37331632
13071,0.2924276
13072,0.100782715
13073,0.1701681
13074,0.05018449
13075,0.13595606
13076,0.31915516
13077,0.13605732
13078,0.35332486
13079,0.013166956
13080,0.20229483
13081,0.067550294
13082,0.23747504
13083,0.20766887
13084,0.24308932
13085,0.09173924
13086,0.111452416
13087,0.02556677
13088,0.6824344
13089,0.14850013
13090,0.12981759
13091,0.19358703
13092,0.16372526
13093,0.15045284
13094,0.15086353
13095,0.61714137
13096,0.19161192
13097,0.100344226
13098,0.062369462
13099,0.20350678
13100,0.2514701
13101,0.15809888
13102,0.32958224
13103,0.17091101
13104,0.13953418
13105,0.3901007
13106,0.010303408
13107,0.103916615
13108,0.3204344
13109,0.037147503
13110,0.2773278
13111,0.079366274
13112,0.17887852
13113,0.15854292
13114,0.029803535
13115,0.11936563
13116,0.4585817
13117,0.08773934
13118,0.21794412
13119,0.07971945
13120,0.40204704
13121,0.1286595
13122,0.06081747
13123,0.13397442
13124,0.092952676
13125,0.102520876
13126,0.1719981
13127,0.13457562
13128,0.14536095
13129,0.08767942
13130,0.25437203
13131,0.096971475
13132,0.4430753
13133,0.16370346
13134,0.042424377
13135,0.2653783
13136,0.2281359
13137,0.27386606
13138,0.046775546
13139,0.23753732
13140,0.10470574
13141,0.028977817
13142,0.1617934
13143,0.14803022
13144,0.55261165
13145,0.15763105
13146,0.08308277
13147,0.12734002
13148,0.15053627
13149,0.5409859
13150,0.19816226
13151,0.20327453
13152,0.30868128
13153,0.15265965
13154,0.14160202
13155,0.466329
13156,0.13144672
13157,0.2243173
13158,0.18932566
13159,0.13343242
13160,0.10785115
13161,0.08427014
13162,0.16292097
13163,0.34132394
13164,0.187211
13165,0.035695232
13166,0.17902051
13167,0.11848903
13168,0.12534972
13169,0.2525891
13170,0.2545241
13171,0.22267029
13172,0.31093806
13173,0.34420547
13174,0.24121909
13175,0.20394894
13176,0.22679824
13177,0.19584677
13178,0.29096016
13179,0.20365854
13180,0.11235924
13181,0.17076813
13182,0.113796815
13183,0.22640291
13184,0.20871848
13185,0.14627503
13186,0.3153187
13187,0.029983096
13188,0.2760864
13189,0.12981759
13190,0.1198025
13191,0.1745716
13192,0.28010884
13193,0.2000692
13194,0.249605
13195,0.18165232
13196,0.3287801
13197,0.30593118
13198,0.2890188
13199,0.21647042
13200,0.13366613
13201,0.46154958
13202,0.31574863
13203,0.15101227
13204,0.12029637
13205,0.41560352
13206,0.1808646
13207,0.09129981
13208,0.02586295
13209,0.22503145
13210,0.3262952
13211,0.15948227
13212,0.43662894
13213,0.22710681
13214,0.17326161
13215,0.016284885
13216,0.17918424
13217,0.42012495
13218,0.18715015
13219,0.032683626
13220,0.26585546
13221,0.2056886
13222,0.1452331
13223,0.37516358
13224,0.10273443
13225,0.16151497
13226,0.009993189
13227,0.16171725
13228,0.29240206
13229,0.13301966
13230,0.07856083
13231,0.13491693
13232,0.118124574
13233,0.32035142
13234,0.15807737
13235,0.35403323
13236,0.06150746
13237,0.06363369
13238,0.23334315
13239,0.19604228
13240,0.01101571
13241,0.2516676
13242,0.22313625
13243,0.19693185
13244,0.21086106
13245,0.015892187
13246,0.2013737
13247,0.19182873
13248,0.30972058
13249,0.23148891
13250,0.24711315
13251,0.11721313
13252,0.2594776
13253,0.10373535
13254,0.1048806
13255,0.23235753
13256,0.2742246
13257,0.21195576
13258,0.15534827
13259,0.27062368
13260,0.20094976
13261,0.01986109
13262,0.014717719
13263,0.15461901
13264,0.33420298
13265,0.010245961
13266,0.05674514
13267,0.08380881
13268,0.031578198
13269,0.038715117
13270,0.29093382
13271,0.08083265
13272,0.18486421
13273,0.10890154
13274,0.111959435
13275,0.1310311
13276,0.30401632
13277,0.16825785
13278,0.13738577
13279,0.40056813
13280,0.33059943
13281,0.459279
13282,0.1603166
13283,0.49804613
13284,0.18617073
13285,0.26129693
13286,0.14429073
13287,0.21924141
13288,0.15381
13289,0.011394175
13290,0.1428955
13291,0.21613947
13292,0.26335537
13293,0.15577339
13294,0.19096842
13295,0.2395736
13296,0.14456402
13297,0.0149610555
13298,0.22261907
13299,0.0126575455
13300,0.068338856
13301,0.07221789
13302,0.20011783
13303,0.16530243
13304,0.31537992
13305,0.3153879
13306,0.16781485
13307,0.11339684
13308,0.25704446
13309,0.3007389
13310,0.35571134
13311,0.14528917
13312,0.0973062
13313,0.15032357
13314,0.12607071
13315,0.04922411
13316,0.2055889
13317,0.4108896
13318,0.087310456
13319,0.23795134
13320,0.15209225
13321,0.090931416
13322,0.15159301
13323,0.2587708
13324,0.16082631
13325,0.20395595
13326,0.07201737
13327,0.22494559
13328,0.2353262
13329,0.21549863
13330,0.24262731
13331,0.15066859
13332,0.18577163
13333,0.25696087
13334,0.18169948
13335,0.15612382
13336,0.02777936
13337,0.07599776
13338,0.34762043
13339,0.032522902
13340,0.071106985
13341,0.20040104
13342,0.035761338
13343,0.02530156
13344,0.21198966
13345,0.11439519
13346,0.16367018
13347,0.027407676
13348,0.15990601
13349,0.29444462
13350,0.17104164
13351,0.17969033
13352,0.20137468
13353,0.070095584
13354,0.1624718
13355,0.00977196
13356,0.18653482
13357,0.3615613
13358,0.23361312
13359,0.14342213
13360,0.2557425
13361,0.13488898
13362,0.06530062
13363,0.16092378
13364,0.11151742
13365,0.28043342
13366,0.8037807
13367,0.14000742
13368,0.31142175
13369,0.112839505
13370,0.36783475
13371,0.18535104
13372,0.30384967
13373,0.21924582
13374,0.21213472
13375,0.25480527
13376,0.17128845
13377,0.023501966
13378,0.064823076
13379,0.2489615
13380,0.05071901
13381,0.20961985
13382,0.07487123
13383,0.23678407
13384,0.09655538
13385,0.23147567
13386,0.06558886
13387,0.26721823
13388,0.2516856
13389,0.20580329
13390,0.11227669
13391,0.02741381
13392,0.067611426
13393,0.21918163
13394,0.17025344
13395,0.03235125
13396,0.319662
13397,0.15754059
13398,0.24280669
13399,0.4143707
13400,0.22200543
13401,0.051283065
13402,0.19172527
13403,0.28679803
13404,0.046646077
13405,0.12542424
13406,0.14672317
13407,0.16820185
13408,0.07199499
13409,0.2825753
13410,0.15283044
13411,0.15961897
13412,0.16863361
13413,0.35676777
13414,0.23069929
13415,0.3045883
13416,0.06794498
13417,0.06138661
13418,0.21835019
13419,0.30972058
13420,0.19912751
13421,0.32825842
13422,0.1921258
13423,0.12841335
13424,0.15275744
13425,0.114501566
13426,0.29750982
13427,0.3158614
13428,0.3465326
13429,0.20377395
13430,0.2556952
13431,0.085101195
13432,0.026826404
13433,0.14351933
13434,0.12797393
13435,0.104806855
13436,0.04773802
13437,0.17674372
13438,0.1566001
13439,0.14576119
13440,0.13968316
13441,0.200974
13442,0.28163457
13443,0.08360229
13444,0.093256116
13445,0.18695419
13446,0.23071761
13447,0.042766243
13448,0.13946636
13449,0.19853447
13450,0.2333059
13451,0.24374214
13452,0.03612469
13453,0.107702084
13454,0.13440111
13455,0.1396754
13456,0.25987595
13457,0.21768725
13458,0.1833936
13459,0.23616359
13460,0.29229102
13461,0.15359621
13462,0.15132816
13463,0.30821568
13464,0.12837127
13465,0.16724534
13466,0.13059263
13467,0.07993622
13468,0.12148031
13469,0.35193312
13470,0.124772
13471,0.22303389
13472,0.082312725
13473,0.22764339
13474,0.18972312
13475,0.028268268
13476,0.09776567
13477,0.39345247
13478,0.14347646
13479,0.061651174
13480,0.22128281
13481,0.14622247
13482,0.039670832
13483,0.12727545
13484,0.15441667
13485,0.071467675
13486,0.2908793
13487,0.53574574
13488,0.2509285
13489,0.11899213
13490,0.21262603
13491,0.28365922
13492,0.18381749
13493,0.01718319
13494,0.14640269
13495,0.39373776
13496,0.123173125
13497,0.22480588
13498,0.010085482
13499,0.5062857
13500,0.12671769
13501,0.15807737
13502,0.15311375
13503,0.26998547
13504,0.18979847
13505,0.14818487
13506,0.34696072
13507,0.26692382
13508,0.23102057
13509,0.044410452
13510,0.15577404
13511,0.07864824
13512,0.28895646
13513,0.3528195
13514,0.25538617
13515,0.17232749
13516,0.028428257
13517,0.15000097
13518,0.41225523
13519,0.21518087
13520,0.18442668
13521,0.1886808
13522,0.1311453
13523,0.19515601
13524,0.026522625
13525,0.27252087
13526,0.18598498
13527,0.009706465
13528,0.27881402
13529,0.12385661
13530,0.25573355
13531,0.11705896
13532,0.15905885
13533,0.2272198
13534,0.08109176
13535,0.15101227
13536,0.30710313
13537,0.4020033
